step,wall_time,value
3372,1749379011.9254513,0.04851562902331352
3378,1749379012.2279882,0.052421875298023224
3381,1749379012.3844595,0.0903906300663948
3391,1749379012.8770585,0.3694140613079071
3398,1749379013.2298155,0.1866796910762787
3400,1749379013.3344347,0.1463281363248825
3405,1749379013.5882313,0.14218750596046448
3411,1749379013.8880448,0.07972656935453415
3416,1749379014.1314445,0.08683594316244125
3417,1749379014.1803732,0.09703125804662704
3427,1749379014.6779273,0.061406251043081284
3428,1749379014.7249668,0.331718772649765
3429,1749379014.772057,0.6456250548362732
3431,1749379014.875991,0.5395703315734863
3435,1749379015.0703728,0.4796094000339508
3442,1749379015.4107885,0.24125002324581146
3443,1749379015.4579334,0.19863282144069672
3446,1749379015.604575,0.15914063155651093
3456,1749379016.101623,0.11027344316244125
3459,1749379016.2464602,0.10023438185453415
3462,1749379016.3930824,0.1047656312584877
3463,1749379016.4416726,0.10234375298023224
3469,1749379016.7443511,0.0712890625
3474,1749379016.9924402,0.05335937812924385
3477,1749379017.1396883,0.3531250059604645
3483,1749379017.4494424,0.22617188096046448
3484,1749379017.498908,0.23597657680511475
3488,1749379017.6956756,0.16343750059604645
3489,1749379017.7449682,0.20175781846046448
3490,1749379017.7977855,0.1814843863248825
3491,1749379017.8466778,0.14457032084465027
3494,1749379017.9897552,0.14492188394069672
3495,1749379018.0427856,0.1398046910762787
3506,1749379018.5860267,0.06074218824505806
3508,1749379018.6857648,0.0637499988079071
3509,1749379019.0210469,0.054960936307907104
3514,1749379019.2675133,0.056210942566394806
3525,1749379019.7985091,0.59765625
3531,1749379020.098136,0.390625
3533,1749379020.1959612,0.3758593797683716
3534,1749379020.2436554,0.2586718797683716
3535,1749379020.291007,0.2628515660762787
3538,1749379020.4412978,0.20488281548023224
3539,1749379020.4890912,0.2215234488248825
3540,1749379020.5361252,0.17023438215255737
3543,1749379020.6800225,0.17113281786441803
3545,1749379020.7753046,0.11429687589406967
3546,1749379020.8276186,0.13250000774860382
3562,1749379021.6007345,0.09507813304662704
3575,1749379022.2346032,0.17441406846046448
3582,1749379022.5721521,0.10015624761581421
3586,1749379022.7633185,0.0680859386920929
3588,1749379022.8572423,0.10625000298023224
3597,1749379023.299997,0.04761718958616257
3600,1749379023.4519317,0.05863281711935997
3603,1749379023.59744,0.05464844033122063
3613,1749379024.0860434,0.16792969405651093
3617,1749379024.2828672,0.22574220597743988
3626,1749379024.7330225,0.09566406905651093
3632,1749379025.027327,0.1393750160932541
3633,1749379025.074257,0.09683594107627869
3639,1749379025.3632188,0.07906250655651093
3641,1749379025.4580123,0.08492188155651093
3642,1749379025.5061958,0.07359375804662704
3645,1749379025.652229,0.07066407054662704
3647,1749379025.7576382,0.08476562798023224
3650,1749379025.90625,0.08285156637430191
3654,1749379026.1046758,0.06753906607627869
3660,1749379026.398797,0.4141406714916229
3663,1749379026.5489724,0.4474218785762787
3664,1749379026.5977883,0.4064062535762787
3666,1749379026.6960108,0.39695313572883606
3667,1749379026.7463882,0.32679688930511475
3670,1749379026.8885283,0.31800782680511475
3673,1749379027.049761,0.19496093690395355
3677,1749379027.2481732,0.14921875298023224
3684,1749379027.6003237,0.10890626162290573
3691,1749379027.935087,0.09292969107627869
3694,1749379028.081868,0.07601562887430191
3697,1749379028.232907,0.10226563364267349
3700,1749379028.3785572,0.08671875298023224
3701,1749379028.426122,0.10066407173871994
3703,1749379028.5204582,0.0771484375
3706,1749379028.6632986,0.5625
3708,1749379028.758151,0.5053125023841858
3709,1749379028.8059578,0.5043359398841858
3711,1749379028.9055948,0.41242191195487976
3715,1749379029.1133828,0.3596093952655792
3716,1749379029.1625273,0.30867189168930054
3718,1749379029.2630599,0.26039063930511475
3719,1749379029.3193521,0.22539062798023224
3720,1749379029.3710186,0.23054687678813934
3721,1749379029.4206333,0.22945313155651093
3722,1749379029.4683075,0.17683593928813934
3723,1749379029.5175114,0.16261719167232513
3726,1749379029.6683748,0.09980469197034836
3727,1749379029.7156463,0.12109375
3739,1749379030.295483,0.064453125
3742,1749379030.4394584,0.07050781697034836
3746,1749379030.6383574,0.06601562350988388
3749,1749379030.782934,0.05781250074505806
3753,1749379030.970928,0.2835156321525574
3759,1749379031.2654126,0.1915625035762787
3778,1749379032.194631,0.09621094167232513
3779,1749379032.2444088,0.08878906816244125
3783,1749379032.446475,0.059101562947034836
3789,1749379032.741662,0.050859373062849045
3790,1749379032.7887053,0.05218750238418579
3794,1749379032.9887881,0.04410156235098839
3797,1749379033.1323996,0.04781250283122063
3809,1749379033.7234793,0.13046875596046448
3812,1749379033.8636527,0.1103515625
3816,1749379034.058518,0.111328125
3817,1749379034.110998,0.09953125566244125
3821,1749379034.30188,0.10437500476837158
3825,1749379034.4950285,0.0791015625
3852,1749379035.8036122,0.38984376192092896
3856,1749379036.002442,0.40703126788139343
3860,1749379036.1894422,0.3437109589576721
3861,1749379036.236306,0.2342187613248825
3864,1749379036.3803391,0.2184765636920929
3872,1749379036.7699466,0.10375000536441803
3883,1749379037.304523,0.10125000774860382
3886,1749379037.4546475,0.09125000238418579
3889,1749379037.5954294,0.09757813066244125
3890,1749379037.6437511,0.07597656548023224
3893,1749379037.7864275,0.07800780981779099
3897,1749379037.9842134,0.3066015839576721
3899,1749379038.0799065,0.5415624976158142
3918,1749379039.016397,0.10484375059604645
3921,1749379039.1661153,0.1351953148841858
3922,1749379039.2139986,0.14023438096046448
3923,1749379039.261829,0.08980469405651093
3929,1749379039.551259,0.10160156339406967
3930,1749379039.6041033,0.09195312857627869
3931,1749379039.6533592,0.09945312887430191
3932,1749379039.7006097,0.10234375298023224
3933,1749379039.7478738,0.0944531261920929
3935,1749379039.845497,0.06246094033122063
3945,1749379040.330935,0.1749609410762787
3946,1749379040.379075,0.3117968738079071
3949,1749379040.522166,0.25871095061302185
3951,1749379040.6199152,0.22593751549720764
3952,1749379040.666825,0.2018750011920929
3960,1749379041.064027,0.11148437112569809
3962,1749379041.16101,0.08660156279802322
3965,1749379041.3096366,0.08808594197034836
3967,1749379041.4035814,0.08394531905651093
3968,1749379041.4524276,0.0930468738079071
3969,1749379041.4990873,0.06097656488418579
3977,1749379041.8945696,0.062421876937150955
3980,1749379042.040825,0.058515626937150955
3989,1749379042.4904716,0.04742187634110451
3992,1749379042.6374216,0.4760156273841858
3997,1749379042.8910236,0.3384375274181366
3998,1749379042.9385543,0.3663281202316284
4001,1749379043.1035995,0.3157421946525574
4003,1749379043.1997232,0.2153906375169754
4005,1749379043.303215,0.1869531273841858
4009,1749379043.5012171,0.12277344614267349
4030,1749379044.5183637,0.06769531220197678
4033,1749379044.666818,0.18968750536441803
4034,1749379044.7134626,0.2095312625169754
4037,1749379044.864206,0.2141406387090683
4038,1749379044.9130728,0.1736718863248825
4047,1749379045.3491518,0.10324219614267349
4049,1749379045.444169,0.07933594286441803
4051,1749379045.5463674,0.08652343600988388
4052,1749379045.5933516,0.058476563543081284
4055,1749379045.7352977,0.0595703125
4058,1749379045.8872828,0.054414063692092896
4060,1749379045.9835703,0.050156254321336746
4063,1749379046.1346827,0.08148437738418579
4064,1749379046.1816936,0.060624998062849045
4072,1749379046.5730762,0.047578126192092896
4079,1749379046.9195468,0.12421875447034836
4084,1749379047.158344,0.18203125894069672
4086,1749379047.2599387,0.21011720597743988
4094,1749379047.642834,0.08488281816244125
4095,1749379047.6971147,0.08976563066244125
4106,1749379048.2342358,0.06664063036441803
4113,1749379048.5849564,0.060703128576278687
4114,1749379048.6344047,0.057890623807907104
4115,1749379048.6813555,0.06324218958616257
4117,1749379048.7762847,0.06992187350988388
4119,1749379048.8744352,0.06917969137430191
4121,1749379048.9691308,0.06886719167232513
4131,1749379049.4705684,0.4724999964237213
4137,1749379049.7621686,0.3232421875
4148,1749379050.2942321,0.1714453101158142
4153,1749379050.5424979,0.13011719286441803
4159,1749379050.8436546,0.07250000536441803
4162,1749379050.988835,0.0693359375
4163,1749379051.0370243,0.07460937649011612
4170,1749379051.3807213,0.07429687678813934
4171,1749379051.428558,0.05527343973517418
4172,1749379051.4756546,0.049140628427267075
4173,1749379051.523307,0.0537109375
4175,1749379051.6188421,0.48539063334465027
4179,1749379051.8189878,0.39332032203674316
4186,1749379052.1596193,0.24249999225139618
4187,1749379052.2073421,0.19691406190395355
4191,1749379052.3979235,0.12910155951976776
4203,1749379052.9815896,0.0659765675663948
4205,1749379053.0853813,0.06769531220197678
4206,1749379053.134087,0.0718359425663948
4207,1749379053.1830385,0.08074218779802322
4208,1749379053.2326252,0.05953125283122063
4212,1749379053.435728,0.08652343600988388
4215,1749379053.5830066,0.06195312738418579
4222,1749379053.925408,0.2144140750169754
4224,1749379054.0305388,0.20085938274860382
4232,1749379054.429092,0.11667969077825546
4236,1749379054.636741,0.07121094316244125
4240,1749379054.8345678,0.09945312887430191
4241,1749379054.8881,0.08261718600988388
4249,1749379055.287161,0.04906250163912773
4251,1749379055.3856285,0.06847656518220901
4252,1749379055.434305,0.054570313543081284
4256,1749379055.6353068,0.05078125
4257,1749379055.6849701,0.04730468615889549
4266,1749379056.1387649,0.04109375178813934
4267,1749379056.1867719,0.1298828125
4268,1749379056.2342904,0.14261719584465027
4273,1749379056.4834988,0.11199219524860382
4282,1749379056.9603453,0.11433594673871994
4285,1749379057.1063771,0.10390625149011612
4292,1749379057.4416606,0.06875000149011612
4296,1749379057.644148,0.07753906399011612
4303,1749379057.9894474,0.06441406905651093
4314,1749379058.5378962,0.028671875596046448
4316,1749379058.6403704,0.029218751937150955
4317,1749379058.689832,0.022382812574505806
4327,1749379059.1821852,0.24476563930511475
4335,1749379059.5726037,0.14414063096046448
4347,1749379060.1635563,0.058125000447034836
4362,1749379060.9295619,0.08199219405651093
4363,1749379060.9801884,0.07976562529802322
4365,1749379061.0752895,0.05687500163912773
4366,1749379061.1243746,0.2702343761920929
4367,1749379061.1775217,0.5342187285423279
4373,1749379061.4727604,0.39210936427116394
4374,1749379061.5206306,0.22601564228534698
4376,1749379061.6153316,0.2782812714576721
4377,1749379061.662917,0.28925782442092896
4385,1749379062.0573804,0.13660156726837158
4392,1749379062.3970652,0.08742187917232513
4395,1749379062.547896,0.08882813155651093
4403,1749379062.9474812,0.09718750417232513
4404,1749379062.9982843,0.08562500029802322
4425,1749379064.0232005,0.21242187917232513
4434,1749379064.4656553,0.08898437768220901
4435,1749379064.5150254,0.061250001192092896
4437,1749379064.6123643,0.09062500298023224
4441,1749379064.808355,0.07089843600988388
4452,1749379065.3517447,0.049140628427267075
4463,1749379065.9075196,0.41234374046325684
4464,1749379065.957168,0.34253907203674316
4474,1749379066.4590225,0.16746094822883606
4476,1749379066.566141,0.1651953160762787
4479,1749379066.7213583,0.13429687917232513
4480,1749379066.772263,0.1535937637090683
4482,1749379066.879146,0.12156250327825546
4489,1749379067.221653,0.09882812947034836
4490,1749379067.2696128,0.09476562589406967
4501,1749379067.8155925,0.056132812052965164
4503,1749379067.9114695,0.16890625655651093
4516,1749379068.5600104,0.09984375536441803
4526,1749379069.068192,0.09257812798023224
4527,1749379069.117381,0.05917968973517418
4528,1749379069.1686668,0.0739453136920929
4529,1749379069.218753,0.055937498807907104
4531,1749379069.3165157,0.068359375
4534,1749379069.4616044,0.061054687947034836
4537,1749379069.6131885,0.04867187514901161
4541,1749379069.8068867,0.07480468600988388
4542,1749379069.86093,0.06820312887430191
4549,1749379070.2149773,0.1969922035932541
4562,1749379070.8664072,0.09476562589406967
4574,1749379071.4610217,0.09898438304662704
4575,1749379071.5108964,0.06363281607627869
4582,1749379071.8595052,0.057304687798023224
4584,1749379071.9611173,0.061835940927267075
4588,1749379072.1676729,0.06335937231779099
4591,1749379072.3093276,0.06390625238418579
4596,1749379072.5491645,0.04195312783122063
4607,1749379073.0910718,0.29175782203674316
4611,1749379073.2869232,0.18808594346046448
4617,1749379073.5797284,0.18460938334465027
4619,1749379073.6745634,0.14652344584465027
4620,1749379073.7236874,0.15363281965255737
4622,1749379073.8260548,0.13941405713558197
4629,1749379074.1702924,0.1293359398841858
4635,1749379074.4655898,0.08624999970197678
4637,1749379074.5610409,0.07300781458616257
4645,1749379074.9501798,0.3742578327655792
4650,1749379075.1990077,0.27488282322883606
4652,1749379075.294371,0.27253907918930054
4660,1749379075.6908228,0.12222655862569809
4668,1749379076.0848513,0.09777344018220901
4674,1749379076.3880935,0.0680859386920929
4675,1749379076.4436529,0.07335937768220901
4682,1749379076.7947185,0.08546875417232513
4688,1749379077.0967176,0.05859375
4689,1749379077.140505,0.046666670590639114
4694,1749379077.3963664,0.17156250774860382
4698,1749379077.5890384,0.12929688394069672
4703,1749379077.8357947,0.12523438036441803
4704,1749379077.8846848,0.07261719554662704
4711,1749379078.239333,0.0650000050663948
4715,1749379078.443178,0.045820314437150955
4717,1749379078.5431154,0.057187505066394806
4730,1749379079.192512,0.053242187947034836
4739,1749379079.6307883,0.08375000208616257
4740,1749379079.6799972,0.09953125566244125
4744,1749379079.878686,0.07863281667232513
4745,1749379079.9262137,0.07390625029802322
4750,1749379080.173288,0.09074219316244125
4761,1749379080.7141917,0.06804687529802322
4762,1749379080.762124,0.08382812887430191
4766,1749379080.9645324,0.07355468720197678
4768,1749379081.0613694,0.02480468712747097
4769,1749379081.1166427,0.06093750149011612
4771,1749379081.2128458,0.0315234400331974
4772,1749379081.2607038,0.029140625149011612
4775,1749379081.4087114,0.03632812574505806
4778,1749379081.5600214,0.03496093675494194
4780,1749379081.6679487,0.039570312947034836
4783,1749379081.8220866,0.027226565405726433
4795,1749379082.4357255,0.2719140946865082
4798,1749379082.589179,0.2859765887260437
4811,1749379083.228551,0.08535156399011612
4815,1749379083.42114,0.072265625
4818,1749379083.5633805,0.061015624552965164
4823,1749379083.8106904,0.06929688155651093
4824,1749379083.860456,0.07796875387430191
4827,1749379084.006854,0.08605469018220901
4832,1749379084.2595763,0.06492187827825546
4834,1749379084.3617458,0.04964843764901161
4851,1749379085.1990693,0.12164062261581421
4854,1749379085.3509443,0.12324219197034836
4876,1749379086.4466274,0.06363281607627869
4877,1749379086.4964857,0.054218750447034836
4879,1749379086.594549,0.047578126192092896
4883,1749379086.790319,0.1266797035932541
4887,1749379087.0380185,0.21132813394069672
4888,1749379087.0885952,0.1869531273841858
4892,1749379087.2991369,0.16234375536441803
4894,1749379087.402843,0.201171875
4901,1749379087.758762,0.10695313662290573
4903,1749379087.8589423,0.08109375089406967
4904,1749379087.9136717,0.061679691076278687
4910,1749379088.2130172,0.0661328136920929
4911,1749379088.2653947,0.050468750298023224
4916,1749379088.518771,0.0546875
4921,1749379088.7749135,0.04949219152331352
4926,1749379089.0221856,0.0546875
4932,1749379089.3282115,0.41828128695487976
4940,1749379089.7273588,0.2764843702316284
4941,1749379089.776698,0.19789062440395355
4942,1749379089.8310654,0.20695312321186066
4948,1749379090.1186836,0.13152344524860382
